2025-10-05 03:00:49 | WARNING | f1.console | [ANALYSIS_MANAGER] ⚠️ Not a lap analysis module, skipping: laptime_boxplot_analysis_2434733980656
2025-10-05 03:00:51 | ERROR | f1.console | [[BOXPLOT_DATA] DEBUG] ========== API 錯誤回調 ==========
2025-10-05 03:00:51 | ERROR | f1.console | [[BOXPLOT_DATA] DEBUG] 錯誤訊息: HTTPConnectionPool(host='127.0.0.1', port=8000): Max retries exceeded with url: /api/v2/analysis/execute?function_id=28&year=2025&race=Japan&session=R (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x00000236E1759810>: Failed to establish a new connection: [WinError 10061] 無法連線，因為目標電腦拒絕連線。'))
2025-10-05 03:00:51 | ERROR | f1.console | [ERROR] [[BOXPLOT_DATA]] API 請求失敗: HTTPConnectionPool(host='127.0.0.1', port=8000): Max retries exceeded with url: /api/v2/analysis/execute?function_id=28&year=2025&race=Japan&session=R (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x00000236E1759810>: Failed to establish a new connection: [WinError 10061] 無法連線，因為目標電腦拒絕連線。'))
2025-10-05 03:00:57 | ERROR | f1.console | 🎉 導入錯誤已修復!
2025-10-05 03:00:57 | ERROR | f1.console |    ℹ️  之前會因為 'NameError: name "tr" is not defined' 而失敗
2025-10-05 03:00:57 | ERROR | f1.console | ✅ 不再出現 'NameError: name "tr" is not defined' 錯誤
2025-10-05 03:00:57 | WARNING | f1.console | ⚠️  缺少模組: ['speed_diff', 'distance_diff']
2025-10-05 03:00:59 | ERROR | f1.console | 
❌ 無法連接到 API 伺服器
2025-10-05 03:01:01 | ERROR | f1.console | 
❌ 測試超時
2025-10-05 03:01:01 | ERROR | f1.console |   ❌ confirm_exit_title                       = [MISSING]
2025-10-05 03:01:01 | ERROR | f1.console |   ❌ no_charts_selected                       = [MISSING]
2025-10-05 03:01:01 | ERROR | f1.console |   ❌ no_driver_selected                       = [MISSING]
2025-10-05 03:01:01 | ERROR | f1.console |   ❌ module_unavailable                       = [MISSING]
2025-10-05 03:01:01 | ERROR | f1.console |   ❌ track_analysis_unavailable               = [MISSING]
2025-10-05 03:01:01 | ERROR | f1.console |   ❌ cannot_find_mdi_area                     = [MISSING]
2025-10-05 03:01:01 | ERROR | f1.console |   ❌ cannot_open_window                       = [MISSING]
2025-10-05 03:01:01 | WARNING | f1.console | 
  ⚠️  缺少 7 個翻譯鍵
2025-10-05 03:01:01 | ERROR | f1.console |   ❌ confirm_exit_title                       = [MISSING]
2025-10-05 03:01:01 | ERROR | f1.console |   ✅ analysis_failed                          = 分析失敗
2025-10-05 03:01:01 | WARNING | f1.console |   ✅ warning                                  = 警告
2025-10-05 03:01:01 | ERROR | f1.console |   ✅ error                                    = 錯誤
2025-10-05 03:01:01 | ERROR | f1.console |   ❌ no_charts_selected                       = [MISSING]
2025-10-05 03:01:01 | ERROR | f1.console |   ❌ no_driver_selected                       = [MISSING]
2025-10-05 03:01:01 | ERROR | f1.console |   ❌ module_unavailable                       = [MISSING]
2025-10-05 03:01:01 | ERROR | f1.console |   ❌ track_analysis_unavailable               = [MISSING]
2025-10-05 03:01:01 | ERROR | f1.console |   ❌ cannot_find_mdi_area                     = [MISSING]
2025-10-05 03:01:01 | ERROR | f1.console |   ❌ cannot_open_window                       = [MISSING]
2025-10-05 03:01:01 | WARNING | f1.console | 
  ⚠️  缺少 7 個翻譯鍵
2025-10-05 03:01:01 | ERROR | f1.console |   ❌ confirm_exit_title                       = [MISSING]
2025-10-05 03:01:01 | ERROR | f1.console |   ✅ analysis_failed                          = 分析失敗
2025-10-05 03:01:01 | ERROR | f1.console |   ❌ no_charts_selected                       = [MISSING]
2025-10-05 03:01:01 | ERROR | f1.console |   ❌ no_driver_selected                       = [MISSING]
2025-10-05 03:01:01 | ERROR | f1.console |   ❌ module_unavailable                       = [MISSING]
2025-10-05 03:01:01 | ERROR | f1.console |   ❌ track_analysis_unavailable               = [MISSING]
2025-10-05 03:01:01 | ERROR | f1.console |   ❌ cannot_find_mdi_area                     = [MISSING]
2025-10-05 03:01:01 | ERROR | f1.console |   ❌ cannot_open_window                       = [MISSING]
2025-10-05 03:01:01 | WARNING | f1.console | 
  ⚠️  缺少 7 個翻譯鍵
2025-10-05 03:01:03 | ERROR | f1.console | [SEASON] API 請求失敗: HTTPConnectionPool(host='127.0.0.1', port=8000): Max retries exceeded with url: /api/v2/analysis/execute?function_id=99&year=2025 (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x00000236E16DB950>: Failed to establish a new connection: [WinError 10061] 無法連線，因為目標電腦拒絕連線。'))
2025-10-05 03:01:03 | WARNING | f1.console | 
[超時] ⚠️ 15秒內未收到信號
2025-10-05 03:01:03 | ERROR | f1.console | [SERVICE] ❌ 服務異常! (耗時: 0.000s): Missing required parameter 'session' for function 1
2025-10-05 03:01:03 | ERROR | f1.console | ❌ 事故分析模組測試失敗: QObject(parent: Optional[QObject] = None): argument 1 has unexpected type 'MockDataManager'
2025-10-05 03:01:03 | WARNING | f1.console | ⚠️ speed_analysis                 → 速度分析
2025-10-05 03:01:03 | WARNING | f1.console | ⚠️ rpm_analysis                   → RPM分析
2025-10-05 03:01:03 | WARNING | f1.console | ⚠️ rain_analysis                  → 降雨分析
2025-10-05 03:01:03 | WARNING | f1.console | ⚠️ accident_analysis              → 事故分析
2025-10-05 03:01:03 | WARNING | f1.console | ⚠️ speed_analysis                 → 速度分析
2025-10-05 03:01:03 | WARNING | f1.console | ⚠️ rpm_analysis                   → RPM分析
2025-10-05 03:01:03 | ERROR | f1.console | [SEASON] API 請求失敗: network unavailable
2025-10-05 03:01:03 | ERROR | f1.console | [SEASON] API 請求失敗: network unavailable
2025-10-05 03:01:21 | ERROR | f1.console | ❌ 測試失敗: Can't instantiate abstract class UniversalDataLoader without an implementation for abstract methods '_build_filename_patterns', '_generate_data_via_cli', '_process_data', '_validate_data_format', '_validate_load_parameters'
2025-10-05 03:01:21 | ERROR | f1.console |    ⚠️  RainAnalysisModule: 測試時發生錯誤 - module 'modules.gui.rain_analysis.rain_analysis_mdi' has no attribute 'RainAnalysisModule'
2025-10-05 03:01:21 | ERROR | f1.console |    ⚠️  TrackAnalysisModule: 測試時發生錯誤 - module 'modules.gui.track_analysis.track_analysis_mdi' has no attribute 'TrackAnalysisModule'
2025-10-05 03:01:21 | ERROR | f1.console |    ⚠️  TireAnalysisModule: 測試時發生錯誤 - module 'modules.gui.tire_analysis.tire_analysis_mdi' has no attribute 'TireAnalysisModule'
2025-10-05 03:01:21 | ERROR | f1.console |    ⚠️  LapBoxPlotAnalysisModule: 測試時發生錯誤 - module 'modules.gui.driver_race.lap_box_plot_analysis.lap_box_plot_analysis_mdi' has no attribute 'LapBoxPlotAnalysisModule'
2025-10-05 03:01:21 | ERROR | f1.console | [ERROR] 無法導入基礎模組
2025-10-05 03:01:21 | WARNING | f1.console | [ACCIDENT_API DEBUG] ⚠️  [API-ONLY] CLI 調用已禁用
2025-10-05 03:01:21 | WARNING | f1.console | [TRACK_ANALYSIS] ⚠️  [API-ONLY] CLI 調用已禁用
2025-10-05 03:01:21 | WARNING | f1.console | 
⚠️  [API-ONLY 模式] 系統現在只允許通過 API 獲取數據
2025-10-05 03:01:23 | ERROR | f1.console | [[BOXPLOT_DATA] DEBUG] ========== API 錯誤回調 ==========
2025-10-05 03:01:23 | ERROR | f1.console | [[BOXPLOT_DATA] DEBUG] 錯誤訊息: HTTPConnectionPool(host='127.0.0.1', port=8000): Max retries exceeded with url: /api/v2/analysis/execute?function_id=28&year=2025&race=Japan&session=R (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000022EFA9E67B0>: Failed to establish a new connection: [WinError 10061] 無法連線，因為目標電腦拒絕連線。'))
2025-10-05 03:01:23 | ERROR | f1.console | [ERROR] [[BOXPLOT_DATA]] API 請求失敗: HTTPConnectionPool(host='127.0.0.1', port=8000): Max retries exceeded with url: /api/v2/analysis/execute?function_id=28&year=2025&race=Japan&session=R (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000022EFA9E67B0>: Failed to establish a new connection: [WinError 10061] 無法連線，因為目標電腦拒絕連線。'))
2025-10-05 03:01:23 | ERROR | f1.console | [狀態] API 請求失敗，改用本地資料
2025-10-05 03:01:23 | ERROR | f1.console |    - 如果 API 請求失敗,檢查 refactored_api.py 是否運行
2025-10-05 03:01:23 | ERROR | f1.console |    - 如果本地 JSON 回退失敗,檢查 json/ 目錄中是否存在檔案:
2025-10-05 03:01:24 | WARNING | f1.console | [ANALYSIS_MANAGER] ⚠️ Not a lap analysis module, skipping: laptime_boxplot_analysis_2400796883952
2025-10-05 03:01:26 | ERROR | f1.console | [[BOXPLOT_DATA] DEBUG] ========== API 錯誤回調 ==========
2025-10-05 03:01:26 | ERROR | f1.console | [[BOXPLOT_DATA] DEBUG] 錯誤訊息: HTTPConnectionPool(host='127.0.0.1', port=8000): Max retries exceeded with url: /api/v2/analysis/execute?function_id=28&year=2025&race=Japan&session=R (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000022EFAA6D310>: Failed to establish a new connection: [WinError 10061] 無法連線，因為目標電腦拒絕連線。'))
2025-10-05 03:01:26 | ERROR | f1.console | [ERROR] [[BOXPLOT_DATA]] API 請求失敗: HTTPConnectionPool(host='127.0.0.1', port=8000): Max retries exceeded with url: /api/v2/analysis/execute?function_id=28&year=2025&race=Japan&session=R (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000022EFAA6D310>: Failed to establish a new connection: [WinError 10061] 無法連線，因為目標電腦拒絕連線。'))
2025-10-05 03:01:31 | ERROR | f1.console | 🎉 導入錯誤已修復!
2025-10-05 03:01:31 | ERROR | f1.console |    ℹ️  之前會因為 'NameError: name "tr" is not defined' 而失敗
2025-10-05 03:01:31 | ERROR | f1.console | ✅ 不再出現 'NameError: name "tr" is not defined' 錯誤
2025-10-05 03:01:31 | WARNING | f1.console | ⚠️  缺少模組: ['speed_diff', 'distance_diff']
2025-10-05 03:01:33 | ERROR | f1.console | 
❌ 無法連接到 API 伺服器
2025-10-05 03:01:35 | ERROR | f1.console | 
❌ 測試超時
2025-10-05 03:01:35 | ERROR | f1.console |   ❌ confirm_exit_title                       = [MISSING]
2025-10-05 03:01:35 | ERROR | f1.console |   ❌ no_charts_selected                       = [MISSING]
2025-10-05 03:01:35 | ERROR | f1.console |   ❌ no_driver_selected                       = [MISSING]
2025-10-05 03:01:35 | ERROR | f1.console |   ❌ module_unavailable                       = [MISSING]
2025-10-05 03:01:35 | ERROR | f1.console |   ❌ track_analysis_unavailable               = [MISSING]
2025-10-05 03:01:35 | ERROR | f1.console |   ❌ cannot_find_mdi_area                     = [MISSING]
2025-10-05 03:01:35 | ERROR | f1.console |   ❌ cannot_open_window                       = [MISSING]
2025-10-05 03:01:35 | WARNING | f1.console | 
  ⚠️  缺少 7 個翻譯鍵
2025-10-05 03:01:35 | ERROR | f1.console |   ❌ confirm_exit_title                       = [MISSING]
2025-10-05 03:01:35 | ERROR | f1.console |   ✅ analysis_failed                          = 分析失敗
2025-10-05 03:01:35 | WARNING | f1.console |   ✅ warning                                  = 警告
2025-10-05 03:01:35 | ERROR | f1.console |   ✅ error                                    = 錯誤
2025-10-05 03:01:35 | ERROR | f1.console |   ❌ no_charts_selected                       = [MISSING]
2025-10-05 03:01:35 | ERROR | f1.console |   ❌ no_driver_selected                       = [MISSING]
2025-10-05 03:01:35 | ERROR | f1.console |   ❌ module_unavailable                       = [MISSING]
2025-10-05 03:01:35 | ERROR | f1.console |   ❌ track_analysis_unavailable               = [MISSING]
2025-10-05 03:01:35 | ERROR | f1.console |   ❌ cannot_find_mdi_area                     = [MISSING]
2025-10-05 03:01:35 | ERROR | f1.console |   ❌ cannot_open_window                       = [MISSING]
2025-10-05 03:01:35 | WARNING | f1.console | 
  ⚠️  缺少 7 個翻譯鍵
2025-10-05 03:01:35 | ERROR | f1.console |   ❌ confirm_exit_title                       = [MISSING]
2025-10-05 03:01:35 | ERROR | f1.console |   ✅ analysis_failed                          = 分析失敗
2025-10-05 03:01:35 | ERROR | f1.console |   ❌ no_charts_selected                       = [MISSING]
2025-10-05 03:01:35 | ERROR | f1.console |   ❌ no_driver_selected                       = [MISSING]
2025-10-05 03:01:35 | ERROR | f1.console |   ❌ module_unavailable                       = [MISSING]
2025-10-05 03:01:35 | ERROR | f1.console |   ❌ track_analysis_unavailable               = [MISSING]
2025-10-05 03:01:35 | ERROR | f1.console |   ❌ cannot_find_mdi_area                     = [MISSING]
2025-10-05 03:01:35 | ERROR | f1.console |   ❌ cannot_open_window                       = [MISSING]
2025-10-05 03:01:35 | WARNING | f1.console | 
  ⚠️  缺少 7 個翻譯鍵
2025-10-05 03:01:37 | ERROR | f1.console | [SEASON] API 請求失敗: HTTPConnectionPool(host='127.0.0.1', port=8000): Max retries exceeded with url: /api/v2/analysis/execute?function_id=99&year=2025 (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x0000022EFA9EB5C0>: Failed to establish a new connection: [WinError 10061] 無法連線，因為目標電腦拒絕連線。'))
2025-10-05 03:01:37 | WARNING | f1.console | 
[超時] ⚠️ 15秒內未收到信號
2025-10-05 03:01:38 | ERROR | f1.console | [SERVICE] ❌ 服務異常! (耗時: 0.000s): Missing required parameter 'session' for function 1
2025-10-05 03:01:38 | ERROR | f1.console | ❌ 事故分析模組測試失敗: QObject(parent: Optional[QObject] = None): argument 1 has unexpected type 'MockDataManager'
2025-10-05 03:01:38 | WARNING | f1.console | ⚠️ speed_analysis                 → 速度分析
2025-10-05 03:01:38 | WARNING | f1.console | ⚠️ rpm_analysis                   → RPM分析
2025-10-05 03:01:38 | WARNING | f1.console | ⚠️ rain_analysis                  → 降雨分析
2025-10-05 03:01:38 | WARNING | f1.console | ⚠️ accident_analysis              → 事故分析
2025-10-05 03:01:38 | WARNING | f1.console | ⚠️ speed_analysis                 → 速度分析
2025-10-05 03:01:38 | WARNING | f1.console | ⚠️ rpm_analysis                   → RPM分析
2025-10-05 03:01:38 | ERROR | f1.console | [SEASON] API 請求失敗: network unavailable
2025-10-05 03:01:38 | ERROR | f1.console | [SEASON] API 請求失敗: network unavailable
2025-10-05 03:01:59 | ERROR | f1.console | ❌ 測試失敗: Can't instantiate abstract class UniversalDataLoader without an implementation for abstract methods '_build_filename_patterns', '_generate_data_via_cli', '_process_data', '_validate_data_format', '_validate_load_parameters'
2025-10-05 03:01:59 | ERROR | f1.console |    ⚠️  RainAnalysisModule: 測試時發生錯誤 - module 'modules.gui.rain_analysis.rain_analysis_mdi' has no attribute 'RainAnalysisModule'
2025-10-05 03:01:59 | ERROR | f1.console |    ⚠️  TrackAnalysisModule: 測試時發生錯誤 - module 'modules.gui.track_analysis.track_analysis_mdi' has no attribute 'TrackAnalysisModule'
2025-10-05 03:01:59 | ERROR | f1.console |    ⚠️  TireAnalysisModule: 測試時發生錯誤 - module 'modules.gui.tire_analysis.tire_analysis_mdi' has no attribute 'TireAnalysisModule'
2025-10-05 03:01:59 | ERROR | f1.console |    ⚠️  LapBoxPlotAnalysisModule: 測試時發生錯誤 - module 'modules.gui.driver_race.lap_box_plot_analysis.lap_box_plot_analysis_mdi' has no attribute 'LapBoxPlotAnalysisModule'
2025-10-05 03:01:59 | ERROR | f1.console | [ERROR] 無法導入基礎模組
2025-10-05 03:01:59 | WARNING | f1.console | [ACCIDENT_API DEBUG] ⚠️  [API-ONLY] CLI 調用已禁用
2025-10-05 03:01:59 | WARNING | f1.console | [TRACK_ANALYSIS] ⚠️  [API-ONLY] CLI 調用已禁用
2025-10-05 03:01:59 | WARNING | f1.console | 
⚠️  [API-ONLY 模式] 系統現在只允許通過 API 獲取數據
2025-10-05 03:02:08 | ERROR | f1.console | [SEASON] API 請求失敗: HTTPConnectionPool(host='127.0.0.1', port=8000): Max retries exceeded with url: /api/v2/analysis/execute?function_id=99&year=2025 (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000001C9365E52B0>: Failed to establish a new connection: [WinError 10061] 無法連線，因為目標電腦拒絕連線。'))
